Year Mon Day  DayRain  DaySnow Rain_thr Snow_thr   Soil_S Litter_S Canopy_S CaIntTot CrainInt CsnowInt  StreamF Baseflow  ReturnF      PET      AET    Trans    Evapo  S_Evapo Can_Evap Sur_Evap Snowpack Sublimat SnowMelt  WaterTD  SatDefi  RootZ_S  Unsat_S RootZ_Dr Unsat_Dr Cap_rise  GwDrain  GwStorQ  GwStorN   GwQout   GwNout     RSMC
1986   3   2    0.085    0.000    0.085    0.000    0.092    0.000    0.000    0.001    0.001    0.000    0.569    0.047    0.522    1.674    0.455    0.003    0.452    0.301    0.001    0.151    0.000    0.000    0.001 3267.442 1181.314  347.467   45.509    0.011    0.000    0.021    0.000    0.000    0.000    0.000    0.000   54.795
1986   3   3    0.000    0.000    0.000    0.000    0.092    0.000    0.000    0.000    0.000    0.000    0.563    0.047    0.516    2.028    0.503    0.004    0.500    0.408    0.000    0.092    0.000    0.000    0.000 3268.154 1181.571  346.449   44.708    0.000    0.000    0.027    0.000    0.000    0.000    0.000    0.000   54.676
1986   3   4    0.000    0.000    0.000    0.000    0.091    0.000    0.000    0.000    0.000    0.000    0.557    0.047    0.511    2.380    0.541    0.006    0.535    0.444    0.000    0.092    0.000    0.000    0.000 3268.900 1181.840  345.440   43.894    0.000    0.000    0.030    0.000    0.000    0.000    0.000    0.000   54.556
1986   3   5    0.000    0.000    0.000    0.000    0.091    0.000    0.000    0.000    0.000    0.000    0.552    0.047    0.505    2.839    0.658    0.008    0.650    0.559    0.000    0.091    0.000    0.000    0.000 3269.691 1182.125  344.407   43.025    0.000    0.000    0.037    0.000    0.000    0.000    0.000    0.000   54.430
1986   3   6    0.000    0.000    0.000    0.000    0.090    0.000    0.000    0.000    0.000    0.000    0.547    0.047    0.500    3.130    0.725    0.010    0.715    0.624    0.000    0.091    0.000    0.000    0.000 3270.522 1182.425  343.372   42.126    0.000    0.000    0.040    0.000    0.000    0.000    0.000    0.000   54.302
1986   3   7    0.000    0.000    0.000    0.000    0.090    0.000    0.000    0.000    0.000    0.000    0.542    0.047    0.495    3.208    0.726    0.012    0.714    0.623    0.000    0.090    0.000    0.000    0.000 3271.383 1182.736  342.361   41.234    0.000    0.000    0.040    0.000    0.000    0.000    0.000    0.000   54.175
1986   3   8    0.000    0.000    0.000    0.000    0.090    0.000    0.000    0.000    0.000    0.000    0.537    0.047    0.491    3.196    0.701    0.014    0.686    0.596    0.000    0.090    0.000    0.000    0.000 3272.278 1183.058  341.387   40.362    0.000    0.000    0.039    0.000    0.000    0.000    0.000    0.000   54.051
1986   3   9    0.202    0.000    0.200    0.000    0.090    0.000    0.000    0.002    0.002    0.000    0.536    0.047    0.490    3.169    0.651    0.017    0.634    0.533    0.002    0.099    0.000    0.000    0.000 3273.165 1183.379  340.627   39.531    0.000    0.000    0.036    0.000    0.000    0.000    0.000    0.000   53.941
1986   3  10    0.571    0.000    0.569    0.000    0.098    0.000    0.000    0.002    0.002    0.000    0.547    0.047    0.500    3.023    0.633    0.018    0.615    0.493    0.002    0.120    0.000    0.000    0.000 3274.007 1183.682  340.185   38.727    0.000    0.000    0.033    0.000    0.000    0.000    0.000    0.000   53.853
1986   3  11    0.431    0.000    0.429    0.000    0.092    0.000    0.000    0.002    0.002    0.000    0.538    0.047    0.491    3.037    0.637    0.020    0.618    0.491    0.002    0.125    0.000    0.000    0.000 3274.897 1184.004  339.652   37.929    0.000    0.000    0.033    0.000    0.000    0.000    0.000    0.000   53.758
1986   3  12    0.000    0.000    0.000    0.000    0.089    0.000    0.000    0.000    0.000    0.000    0.522    0.047    0.475    2.534    0.486    0.017    0.469    0.378    0.000    0.092    0.000    0.000    0.000 3275.871 1184.355  338.845   37.196    0.000    0.000    0.027    0.000    0.000    0.000    0.000    0.000   53.649
1986   3  13    3.901    0.000    3.899    0.000    0.301    0.000    0.000    0.002    0.002    0.000    0.725    0.047    0.678    2.503    0.351    0.018    0.333    0.331    0.002    0.000    0.000    0.000    0.000 3276.115 1184.443  340.669   36.840    0.303    0.000    0.025    0.000    0.000    0.000    0.000    0.000   53.729
1986   3  14    2.031    0.000    2.029    0.000    0.185    0.000    0.000    0.002    0.002    0.000    0.613    0.047    0.566    2.436    0.479    0.019    0.460    0.308    0.002    0.150    0.000    0.000    0.000 3276.685 1184.649  340.882   36.843    0.460    0.000    0.023    0.000    0.000    0.000    0.000    0.000   53.729
1986   3  15    0.123    0.000    0.122    0.000    0.125    0.000    0.000    0.001    0.001    0.000    0.523    0.047    0.476    2.956    0.541    0.026    0.515    0.413    0.001    0.101    0.000    0.000    0.000 3277.634 1184.992  340.193   36.103    0.013    0.000    0.030    0.000    0.000    0.000    0.000    0.000   53.628
1986   3  16    2.371    0.000    2.369    0.000    0.235    0.000    0.000    0.002    0.002    0.000    0.661    0.047    0.614    2.594    0.401    0.022    0.379    0.377    0.002    0.000    0.000    0.000    0.000 3278.182 1185.190  340.512   36.056    0.461    0.000    0.027    0.000    0.000    0.000    0.000    0.000   53.632
1986   3  17    2.471    0.000    2.469    0.000    0.245    0.000    0.000    0.002    0.002    0.000    0.668    0.047    0.621    2.260    0.347    0.019    0.328    0.326    0.002    0.000    0.000    0.000    0.000 3278.693 1185.374  340.868   36.188    0.465    0.000    0.024    0.000    0.000    0.000    0.000    0.000   53.649
1986   3  18    3.931    0.000    3.929    0.000    0.310    0.000    0.000    0.002    0.002    0.000    0.738    0.047    0.691    2.271    0.372    0.019    0.354    0.352    0.002    0.000    0.000    0.000    0.000 3278.955 1185.469  341.772   36.848    0.473    0.000    0.025    0.000    0.000    0.000    0.000    0.000   53.734
1986   3  19    0.123    0.000    0.122    0.000    0.126    0.000    0.000    0.001    0.001    0.000    0.525    0.047    0.479    1.433    0.327    0.010    0.318    0.207    0.001    0.109    0.000    0.000    0.000 3279.906 1185.812  341.290   36.232    0.022    0.000    0.016    0.000    0.000    0.000    0.000    0.000   53.651
1986   3  20    2.171    0.000    2.169    0.000    0.218    0.000    0.000    0.002    0.002    0.000    0.631    0.047    0.584    1.760    0.360    0.012    0.348    0.272    0.002    0.074    0.000    0.000    0.000 3280.503 1186.028  341.542   36.213    0.459    0.000    0.020    0.000    0.000    0.000    0.000    0.000   53.652
1986   3  21    7.501    0.000    7.499    0.000    0.465    0.000    0.000    0.002    0.002    0.000    0.909    0.047    0.862    1.955    0.313    0.014    0.299    0.297    0.002    0.000    0.000    0.000    0.000 3280.397 1185.990  343.912   38.210    0.473    0.000    0.022    0.000    0.000    0.000    0.000    0.000   53.905
1986   3  22    0.501    0.000    0.499    0.000    0.105    0.000    0.000    0.002    0.002    0.000    0.546    0.047    0.499    1.535    0.405    0.009    0.396    0.221    0.002    0.173    0.000    0.000    0.000 3281.002 1186.208  343.556   37.756    0.200    0.000    0.017    0.000    0.000    0.000    0.000    0.000   53.846
1986   3  23    0.000    0.000    0.000    0.000    0.101    0.000    0.000    0.000    0.000    0.000    0.527    0.047    0.480    1.357    0.298    0.007    0.291    0.200    0.000    0.091    0.000    0.000    0.000 3282.026 1186.578  342.839   37.118    0.000    0.000    0.016    0.000    0.000    0.000    0.000    0.000   53.747
1986   3  24    7.301    0.000    7.299    0.000    0.453    0.000    0.000    0.002    0.002    0.000    0.897    0.047    0.850    1.223    0.168    0.007    0.162    0.160    0.002    0.000    0.000    0.000    0.000 3281.931 1186.544  345.271   38.940    0.474    0.000    0.013    0.000    0.000    0.000    0.000    0.000   53.993
1986   3  25    5.831    0.000    5.829    0.000    0.406    0.000    0.000    0.002    0.002    0.000    0.845    0.047    0.798    1.242    0.159    0.007    0.152    0.150    0.002    0.000    0.000    0.000    0.000 3281.985 1186.564  347.090   40.478    0.474    0.000    0.012    0.000    0.000    0.000    0.000    0.000   54.184
1986   3  26    2.701    0.000    2.699    0.000    0.269    0.000    0.000    0.002    0.002    0.000    0.701    0.047    0.654    1.757    0.256    0.010    0.245    0.243    0.002    0.000    0.000    0.000    0.000 3282.346 1186.694  347.555   40.777    0.469    0.000    0.018    0.000    0.000    0.000    0.000    0.000   54.220
1986   3  27   20.501    0.000   20.499    0.000    1.000    0.000    0.000    0.002    0.002    0.000    1.559    0.047    1.512    1.986    0.286    0.014    0.272    0.270    0.002    0.000    0.000    0.000    0.000 3280.734 1186.110  355.227   47.353    0.485    0.000    0.021    0.000    0.000    0.000    0.000    0.000   55.071
1986   3  28   35.431    0.000   35.429    0.000    1.000    0.000    0.000    0.002    0.002    0.000    2.331    0.048    2.283    2.216    0.330    0.018    0.312    0.310    0.002    0.000    0.000    0.000    0.000 3276.527 1184.585  367.548   60.579    0.602    0.000    0.023    0.000    0.000    0.000    0.000    0.000   56.623
1986   3  29    1.231    0.000    1.229    0.000    0.149    0.000    0.000    0.002    0.002    0.000    0.699    0.047    0.651    2.222    0.524    0.018    0.507    0.297    0.002    0.208    0.000    0.000    0.000 3275.735 1184.302  367.117   60.170    0.571    0.000    0.028    0.000    0.000    0.000    0.000    0.000   56.591
1986   3  30   46.131    0.000   46.129    0.000    1.000    0.000    0.000    0.002    0.002    0.000    2.966    0.048    2.918    2.609    0.431    0.023    0.408    0.406    0.002    0.000    0.000    0.000    0.000 3264.851 1180.348  376.721   80.559    0.671    0.000    0.035    0.000    0.000    0.000    0.000    0.000   58.538
1986   3  31    3.731    0.000    3.729    0.000    0.362    0.000    0.000    0.002    0.002    0.000    0.955    0.048    0.908    1.838    0.313    0.011    0.302    0.300    0.002    0.000    0.000    0.000    0.000 3263.174 1179.744  376.723   80.889    0.671    0.000    0.032    0.000    0.000    0.000    0.000    0.000   58.591
1986   4   1    1.931    0.000    1.929    0.000    0.185    0.000    0.000    0.002    0.002    0.000    0.816    0.048    0.769    1.453    0.414    0.009    0.405    0.206    0.002    0.197    0.000    0.000    0.000 3261.544 1179.156  376.152   79.948    0.610    0.000    0.023    0.000    0.000    0.000    0.000    0.000   58.538
1986   4   2    1.371    0.000    1.369    0.000    0.153    0.000    0.000    0.002    0.002    0.000    0.786    0.047    0.739    2.047    0.499    0.015    0.484    0.307    0.002    0.176    0.000    0.000    0.000 3260.019 1178.605  375.397   78.550    0.360    0.000    0.032    0.000    0.000    0.000    0.000    0.000   58.446
1986   4   3    0.000    0.000    0.000    0.000    0.104    0.000    0.000    0.000    0.000    0.000    0.718    0.047    0.670    2.748    0.613    0.027    0.587    0.442    0.000    0.145    0.000    0.000    0.000 3258.666 1178.117  373.913   76.712    0.000    0.000    0.045    0.000    0.000    0.000    0.000    0.000   58.284
1986   4   4    0.000    0.000    0.000    0.000    0.099    0.000    0.000    0.000    0.000    0.000    0.707    0.047    0.660    2.905    0.612    0.030    0.581    0.478    0.000    0.104    0.000    0.000    0.000 3257.415 1177.666  372.482   74.868    0.000    0.000    0.047    0.000    0.000    0.000    0.000    0.000   58.122
1986   4   5    0.085    0.000    0.084    0.000    0.099    0.000    0.000    0.001    0.001    0.000    0.698    0.047    0.651    2.640    0.535    0.029    0.506    0.402    0.001    0.104    0.000    0.000    0.000 3256.261 1177.249  371.212   73.099    0.000    0.000    0.040    0.000    0.000    0.000    0.000    0.000   57.972
1986   4   6    0.105    0.000    0.104    0.000    0.099    0.000    0.000    0.001    0.001    0.000    0.689    0.047    0.642    3.045    0.657    0.032    0.625    0.520    0.001    0.104    0.000    0.000    0.000 3255.233 1176.878  369.981   71.277    0.000    0.000    0.048    0.000    0.000    0.000    0.000    0.000   57.818
1986   4   7    0.105    0.000    0.104    0.000    0.098    0.000    0.000    0.001    0.001    0.000    0.681    0.047    0.633    3.081    0.665    0.034    0.631    0.526    0.001    0.104    0.000    0.000    0.000 3254.426 1176.587  368.793   69.525    0.000    0.000    0.047    0.000    0.000    0.000    0.000    0.000   57.666
1986   4   8    0.501    0.000    0.499    0.000    0.105    0.000    0.000    0.002    0.002    0.000    0.687    0.047    0.640    2.855    0.610    0.032    0.578    0.453    0.002    0.122    0.000    0.000    0.000 3253.869 1176.387  367.971   67.938    0.000    0.000    0.041    0.000    0.000    0.000    0.000    0.000   57.539
1986   4   9    0.000    0.000    0.000    0.000    0.098    0.000    0.000    0.000    0.000    0.000    0.664    0.047    0.617    3.329    0.708    0.041    0.667    0.562    0.000    0.105    0.000    0.000    0.000 3254.084 1176.468  366.725   66.548    0.000    0.000    0.049    0.000    0.000    0.000    0.000    0.000   57.384
1986   4  10    0.000    0.000    0.000    0.000    0.097    0.000    0.000    0.000    0.000    0.000    0.656    0.047    0.609    3.302    0.711    0.042    0.669    0.572    0.000    0.098    0.000    0.000    0.000 3254.562 1176.643  365.479   65.278    0.000    0.000    0.050    0.000    0.000    0.000    0.000    0.000   57.229
1986   4  11    0.000    0.000    0.000    0.000    0.097    0.000    0.000    0.000    0.000    0.000    0.649    0.047    0.602    3.488    0.746    0.045    0.702    0.605    0.000    0.097    0.000    0.000    0.000 3255.225 1176.885  364.244   64.062    0.000    0.000    0.052    0.000    0.000    0.000    0.000    0.000   57.075
1986   4  12    0.105    0.000    0.104    0.000    0.097    0.000    0.000    0.001    0.001    0.000    0.643    0.047    0.596    2.756    0.603    0.037    0.566    0.463    0.001    0.102    0.000    0.000    0.000 3256.021 1177.174  363.190   62.986    0.000    0.000    0.042    0.000    0.000    0.000    0.000    0.000   56.936
1986   4  13    0.000    0.000    0.000    0.000    0.096    0.000    0.000    0.000    0.000    0.000    0.635    0.047    0.588    2.915    0.648    0.040    0.608    0.511    0.000    0.097    0.000    0.000    0.000 3256.962 1177.515  362.051   61.931    0.000    0.000    0.045    0.000    0.000    0.000    0.000    0.000   56.791
1986   4  14    0.000    0.000    0.000    0.000    0.096    0.000    0.000    0.000    0.000    0.000    0.629    0.047    0.582    2.912    0.611    0.042    0.569    0.472    0.000    0.096    0.000    0.000    0.000 3258.016 1177.895  360.953   60.941    0.000    0.000    0.042    0.000    0.000    0.000    0.000    0.000   56.649
1986   4  15    7.431    0.000    7.428    0.000    0.462    0.000    0.000    0.003    0.003    0.000    1.003    0.048    0.955    2.598    0.431    0.040    0.392    0.389    0.003    0.000    0.000    0.000    0.000 3258.033 1177.902  364.953   60.600    0.451    0.000    0.035    0.000    0.000    0.000    0.000    0.000   56.859
1986   4  16    6.371    0.000    6.368    0.000    0.436    0.000    0.000    0.003    0.003    0.000    0.975    0.048    0.927    2.203    0.387    0.032    0.355    0.352    0.003    0.000    0.000    0.000    0.000 3258.154 1177.947  366.662   61.983    0.479    0.000    0.033    0.000    0.000    0.000    0.000    0.000   57.034
1986   4  17   24.471    0.000   24.468    0.000    1.000    0.000    0.000    0.003    0.003    0.000    1.897    0.048    1.850    2.143    0.362    0.032    0.330    0.327    0.003    0.000    0.000    0.000    0.000 3255.735 1177.074  372.852   72.263    0.672    0.000    0.029    0.000    0.000    0.000    0.000    0.000   58.028
1986   4  18    1.571    0.000    1.568    0.000    0.162    0.000    0.000    0.003    0.003    0.000    0.758    0.047    0.711    2.705    0.732    0.040    0.692    0.434    0.003    0.255    0.000    0.000    0.000 3254.116 1176.490  372.407   71.444    0.649    0.000    0.040    0.000    0.000    0.000    0.000    0.000   57.989
1986   4  19    6.401    0.000    6.398    0.000    0.429    0.000    0.000    0.003    0.003    0.000    1.038    0.048    0.990    3.259    0.595    0.048    0.547    0.544    0.003    0.000    0.000    0.000    0.000 3252.252 1175.818  372.925   72.533    0.673    0.000    0.048    0.000    0.000    0.000    0.000    0.000   58.120
1986   4  20   19.831    0.000   19.828    0.000    1.000    0.000    0.000    0.003    0.003    0.000    1.722    0.048    1.674    2.881    0.540    0.046    0.494    0.491    0.003    0.000    0.000    0.000    0.000 3249.936 1174.984  376.888   80.768    0.687    0.000    0.044    0.000    0.000    0.000    0.000    0.000   58.867
1986   4  21   27.671    0.000   27.668    0.000    1.000    0.000    0.000    0.003    0.003    0.000    2.160    0.048    2.112    2.318    0.406    0.040    0.366    0.363    0.003    0.000    0.000    0.000    0.000 3245.944 1173.545  382.098   93.665    0.738    0.000    0.036    0.000    0.000    0.000    0.000    0.000   59.988
1986   4  22    2.001    0.000    1.998    0.000    0.226    0.000    0.000    0.003    0.003    0.000    0.888    0.048    0.841    2.658    0.717    0.040    0.676    0.469    0.003    0.205    0.000    0.000    0.000 3243.581 1172.696  381.557   92.452    0.695    0.000    0.046    0.000    0.000    0.000    0.000    0.000   59.936
1986   4  23    7.571    0.000    7.568    0.000    0.484    0.000    0.000    0.003    0.003    0.000    1.200    0.048    1.153    2.163    0.373    0.037    0.337    0.334    0.003    0.000    0.000    0.000    0.000 3240.754 1171.678  382.025   93.884    0.752    0.000    0.035    0.000    0.000    0.000    0.000    0.000   60.103
1986   4  24    6.001    0.000    5.998    0.000    0.432    0.000    0.000    0.003    0.003    0.000    1.131    0.048    1.083    2.972    0.580    0.048    0.532    0.529    0.003    0.000    0.000    0.000    0.000 3238.217 1170.765  382.188   94.476    0.760    0.000    0.050    0.000    0.000    0.000    0.000    0.000   60.199
1986   4  25    0.631    0.000    0.628    0.000    0.152    0.000    0.000    0.003    0.003    0.000    0.825    0.047    0.777    2.909    0.684    0.047    0.637    0.480    0.003    0.154    0.000    0.000    0.000 3236.781 1170.247  381.267   92.369    0.107    0.000    0.048    0.000    0.000    0.000    0.000    0.000   60.055
1986   4  26    1.971    0.000    1.968    0.000    0.191    0.000    0.000    0.003    0.003    0.000    0.873    0.048    0.826    3.259    0.825    0.051    0.774    0.586    0.003    0.186    0.000    0.000    0.000 3235.455 1169.769  380.726   90.666    0.481    0.000    0.054    0.000    0.000    0.000    0.000    0.000   59.954
1986   4  27    0.105    0.000    0.104    0.000    0.143    0.000    0.000    0.002    0.002    0.000    0.783    0.047    0.735    3.568    0.825    0.052    0.773    0.653    0.002    0.118    0.000    0.000    0.000 3234.393 1169.385  379.362   88.413    0.000    0.000    0.060    0.000    0.000    0.000    0.000    0.000   59.768
1986   4  28    0.000    0.000    0.000    0.000    0.104    0.000    0.000    0.000    0.000    0.000    0.769    0.047    0.721    3.551    0.872    0.056    0.815    0.673    0.000    0.143    0.000    0.000    0.000 3233.463 1169.049  377.936   86.173    0.000    0.000    0.060    0.000    0.000    0.000    0.000    0.000   59.577
1986   4  29    0.000    0.000    0.000    0.000    0.103    0.000    0.000    0.000    0.000    0.000    0.757    0.047    0.710    3.363    0.815    0.057    0.757    0.653    0.000    0.104    0.000    0.000    0.000 3232.625 1168.746  376.577   83.975    0.000    0.000    0.058    0.000    0.000    0.000    0.000    0.000   59.391
1986   4  30    0.000    0.000    0.000    0.000    0.103    0.000    0.000    0.000    0.000    0.000    0.747    0.047    0.700    3.265    0.780    0.057    0.723    0.620    0.000    0.103    0.000    0.000    0.000 3231.870 1168.473  375.282   81.829    0.000    0.000    0.055    0.000    0.000    0.000    0.000    0.000   59.209
1986   5   1    0.000    0.000    0.000    0.000    0.102    0.000    0.000    0.000    0.000    0.000    0.737    0.047    0.689    3.294    0.796    0.058    0.739    0.636    0.000    0.103    0.000    0.000    0.000 3231.301 1168.267  374.030   79.739    0.000    0.000    0.056    0.000    0.000    0.000    0.000    0.000   59.029
1986   5   2   39.471    0.000   39.468    0.000    1.000    0.000    0.000    0.003    0.003    0.000    2.731    0.048    2.683    2.573    0.518    0.050    0.468    0.465    0.003    0.000    0.000    0.000    0.000 3226.440 1166.514  383.474   96.507    0.772    0.000    0.041    0.000    0.000    0.000    0.000    0.000   60.633
1986   5   3    0.371    0.000    0.368    0.000    0.120    0.000    0.000    0.003    0.003    0.000    0.836    0.047    0.789    2.655    0.787    0.048    0.739    0.511    0.003    0.225    0.000    0.000    0.000 3222.636 1165.142  382.464   93.794    0.257    0.000    0.049    0.000    0.000    0.000    0.000    0.000   60.498
1986   5   4    0.105    0.000    0.103    0.000    0.111    0.000    0.000    0.002    0.002    0.000    0.812    0.047    0.765    3.033    0.748    0.057    0.691    0.577    0.002    0.112    0.000    0.000    0.000 3220.658 1164.427  380.885   91.314    0.000    0.000    0.055    0.000    0.000    0.000    0.000    0.000   60.306
1986   5   5    1.001    0.000    0.998    0.000    0.109    0.000    0.000    0.003    0.003    0.000    0.834    0.047    0.787    2.669    0.713    0.052    0.661    0.468    0.003    0.189    0.000    0.000    0.000 3219.315 1163.942  380.121   89.135    0.016    0.000    0.045    0.000    0.000    0.000    0.000    0.000   60.165
1986   5   6   23.571    0.000   23.568    0.000    1.000    0.000    0.000    0.003    0.003    0.000    1.999    0.048    1.951    2.434    0.478    0.051    0.427    0.424    0.003    0.000    0.000    0.000    0.000 3214.204 1162.096  383.686   98.909    0.772    0.001    0.040    0.000    0.000    0.000    0.000    0.000   61.036
1986   5   7    2.271    0.000    2.268    0.000    0.305    0.000    0.000    0.003    0.003    0.000    0.992    0.048    0.944    2.880    0.591    0.054    0.537    0.533    0.003    0.000    0.000    0.000    0.000 3210.750 1160.850  383.187   97.155    0.741    0.000    0.049    0.000    0.000    0.000    0.000    0.000   60.978
1986   5   8    0.000    0.000    0.000    0.000    0.146    0.000    0.000    0.000    0.000    0.000    0.837    0.047    0.789    3.350    0.820    0.063    0.757    0.636    0.000    0.120    0.000    0.000    0.000 3209.541 1160.413  381.700   94.719    0.000    0.000    0.059    0.000    0.000    0.000    0.000    0.000   60.778
1986   5   9    0.971    0.000    0.968    0.000    0.138    0.000    0.000    0.003    0.003    0.000    0.857    0.047    0.810    3.412    0.877    0.057    0.821    0.620    0.003    0.197    0.000    0.000    0.000 3208.525 1160.045  380.951   92.342    0.001    0.000    0.057    0.000    0.000    0.000    0.000    0.000   60.620
1986   5  10   17.271    0.000   17.268    0.000    0.887    0.000    0.000    0.004    0.004    0.000    1.711    0.048    1.663    2.710    0.521    0.058    0.463    0.460    0.004    0.000    0.000    0.000    0.000 3203.378 1158.186  383.380   98.168    0.772    0.000    0.043    0.000    0.000    0.000    0.000    0.000   61.200
1986   5  11   83.401    0.000   83.397    0.000    1.000    0.000    0.000    0.004    0.004    0.000    5.147    0.048    5.100    1.858    0.313    0.047    0.267    0.263    0.004    0.000    0.000    0.000    0.000 3190.425 1153.509  393.212  144.144    0.820    0.000    0.025    0.000    0.000    0.000    0.000    0.000   64.668
1986   5  12    8.031    0.000    8.027    0.000    0.557    0.000    0.000    0.004    0.004    0.000    1.535    0.048    1.487    2.968    0.603    0.060    0.543    0.539    0.004    0.000    0.000    0.000    0.000 3184.166 1151.255  392.882  144.080    0.823    0.000    0.049    0.000    0.000    0.000    0.000    0.000   64.774
1986   5  13    2.701    0.000    2.697    0.000    0.310    0.000    0.000    0.004    0.004    0.000    1.264    0.048    1.217    3.301    0.661    0.058    0.602    0.599    0.004    0.000    0.000    0.000    0.000 3178.871 1149.347  391.904  140.599    0.622    0.000    0.057    0.000    0.000    0.000    0.000    0.000   64.628
1986   5  14   11.601    0.000   11.597    0.000    0.665    0.000    0.000    0.004    0.004    0.000    1.703    0.048    1.655    3.568    0.747    0.061    0.687    0.683    0.004    0.000    0.000    0.000    0.000 3172.689 1147.116  392.065  142.155    0.823    0.000    0.058    0.000    0.000    0.000    0.000    0.000   64.855
1986   5  15    7.001    0.000    6.997    0.000    0.495    0.000    0.000    0.004    0.004    0.000    1.486    0.048    1.438    3.467    0.739    0.063    0.676    0.672    0.004    0.000    0.000    0.000    0.000 3167.010 1145.067  391.709  141.176    0.823    0.001    0.057    0.000    0.000    0.000    0.000    0.000   64.896
1986   5  16    0.000    0.000    0.000    0.000    0.160    0.000    0.000    0.000    0.000    0.000    1.092    0.048    1.044    3.701    1.020    0.068    0.952    0.805    0.000    0.147    0.000    0.000    0.000 3162.154 1143.315  389.688  136.612    0.000    0.001    0.075    0.000    0.000    0.000    0.000    0.000   64.618
1986   5  17    0.000    0.000    0.000    0.000    0.119    0.000    0.000    0.000    0.000    0.000    1.064    0.048    1.016    3.673    1.041    0.067    0.974    0.814    0.000    0.160    0.000    0.000    0.000 3157.743 1141.721  387.519  132.201    0.000    0.001    0.076    0.000    0.000    0.000    0.000    0.000   64.332
1986   5  18    0.174    0.000    0.171    0.000    0.118    0.000    0.000    0.003    0.003    0.000    1.044    0.048    0.996    3.129    0.766    0.063    0.704    0.574    0.003    0.127    0.000    0.000    0.000 3155.032 1140.739  385.653  128.628    0.000    0.001    0.058    0.000    0.000    0.000    0.000    0.000   64.077
1986   5  19   24.531    0.000   24.527    0.000    1.000    0.000    0.000    0.004    0.004    0.000    2.300    0.048    2.252    3.045    0.606    0.064    0.542    0.538    0.004    0.000    0.000    0.000    0.000 3148.884 1138.520  390.625  135.548    0.824    0.001    0.046    0.000    0.000    0.000    0.000    0.000   64.886
1986   5  20   18.201    0.000   18.197    0.000    0.969    0.000    0.000    0.004    0.004    0.000    2.064    0.048    2.017    2.658    0.508    0.064    0.444    0.440    0.004    0.000    0.000    0.000    0.000 3136.927 1134.198  390.017  141.475    0.824    0.001    0.039    0.000    0.000    0.000    0.000    0.000   65.439
1986   5  21    5.431    0.000    5.427    0.000    0.449    0.000    0.000    0.004    0.004    0.000    1.446    0.048    1.398    2.569    0.559    0.060    0.499    0.495    0.004    0.000    0.000    0.000    0.000 3133.612 1133.001  389.625  140.428    0.809    0.001    0.043    0.000    0.000    0.000    0.000    0.000   65.425
1986   5  22    0.301    0.000    0.297    0.000    0.134    0.000    0.000    0.004    0.004    0.000    1.137    0.048    1.089    2.386    0.731    0.052    0.678    0.471    0.004    0.204    0.000    0.000    0.000 3131.801 1132.347  387.905  137.010    0.000    0.001    0.050    0.000    0.000    0.000    0.000    0.000   65.168
1986   5  23    0.000    0.000    0.000    0.000    0.121    0.000    0.000    0.000    0.000    0.000    1.102    0.048    1.054    3.332    0.857    0.071    0.785    0.658    0.000    0.127    0.000    0.000    0.000 3130.167 1131.757  385.774  133.530    0.000    0.001    0.066    0.000    0.000    0.000    0.000    0.000   64.880
1986   5  24    0.271    0.000    0.267    0.000    0.120    0.000    0.000    0.004    0.004    0.000    1.083    0.048    1.036    3.576    0.891    0.065    0.826    0.688    0.004    0.134    0.000    0.000    0.000 3128.624 1131.199  383.952  130.114    0.000    0.001    0.067    0.000    0.000    0.000    0.000    0.000   64.611
1986   5  25    0.000    0.000    0.000    0.000    0.118    0.000    0.000    0.000    0.000    0.000    1.054    0.048    1.007    3.770    0.926    0.067    0.859    0.739    0.000    0.120    0.000    0.000    0.000 3127.436 1130.767  381.983  126.820    0.000    0.001    0.071    0.000    0.000    0.000    0.000    0.000   64.334
1986   5  26    2.971    0.000    2.967    0.000    0.295    0.000    0.000    0.004    0.004    0.000    1.204    0.048    1.157    3.530    0.726    0.063    0.663    0.659    0.004    0.000    0.000    0.000    0.000 3126.492 1130.419  382.267  123.854    0.000    0.001    0.064    0.000    0.000    0.000    0.000    0.000   64.201
1986   5  27    0.501    0.000    0.497    0.000    0.135    0.000    0.000    0.004    0.004    0.000    1.040    0.048    0.992    3.468    0.925    0.065    0.860    0.657    0.004    0.199    0.000    0.000    0.000 3127.001 1130.597  380.860  121.375    0.000    0.001    0.064    0.000    0.000    0.000    0.000    0.000   63.968
1986   5  28    1.271    0.000    1.267    0.000    0.168    0.000    0.000    0.004    0.004    0.000    1.057    0.048    1.009    3.478    0.900    0.065    0.835    0.656    0.004    0.175    0.000    0.000    0.000 3128.601 1131.173  379.901  119.427    0.002    0.001    0.064    0.000    0.000    0.000    0.000    0.000   63.768
1986   5  29   46.531    0.000   46.527    0.000    1.000    0.000    0.000    0.004    0.004    0.000    3.415    0.048    3.367    3.150    0.664    0.070    0.594    0.590    0.004    0.000    0.000    0.000    0.000 3119.572 1127.915  389.107  137.653    0.824    0.001    0.047    0.000    0.000    0.000    0.000    0.000   65.527
1986   5  30    3.701    0.000    3.697    0.000    0.383    0.000    0.000    0.004    0.004    0.000    1.362    0.048    1.314    3.681    0.767    0.059    0.708    0.704    0.004    0.000    0.000    0.000    0.000 3115.599 1126.481  388.305  135.273    0.755    0.001    0.057    0.000    0.000    0.000    0.000    0.000   65.427
