year mon day      LAI      PAI      GPP      NPP    Aresp   Arespm   Arespg  AsoilHr  AsoilAr    LeafC    StemC   DStemC   FrootC   CrootC  DCrootC    LitrC    SoilC   TotalC    LeafN    StemN   DStemN   FrootN   CrootN  DCrootN    LitrN    SoilN   TotalN Anitrate   AsminN   AsurfN AstreamN Denitrif  Anitrif      DOC      DON  R_Depth
1961   3   8    0.002    0.002    0.004    0.003    0.001    0.000    0.001    0.000    0.000      0.3      0.0        0      0.0      0.0        0      0.0        0      0.4    0.014    0.000    0.000    0.001    0.000    0.000      0.0      0.0      0.0      362    0.000    0.002    0.000    0.002    0.000    0.000    0.000    0.000
1961   3   9    0.002    0.002    0.004    0.003    0.001    0.000    0.001    0.000    0.000      0.4      0.0        0      0.0      0.0        0      0.0        0      0.4    0.014    0.000    0.000    0.001    0.000    0.000      0.0      0.0      0.0      364    0.000    0.014    0.000    0.002    0.000    0.000    0.000    0.000
1961   3  10    0.002    0.002    0.004    0.003    0.001    0.000    0.001    0.000    0.000      0.4      0.0        0      0.0      0.0        0      0.0        0      0.4    0.014    0.000    0.000    0.001    0.000    0.000      0.0      0.0      0.0      366    0.000    0.002    0.000    0.002    0.000    0.000    0.000    0.000
1961   3  11    0.002    0.002    0.005    0.004    0.001    0.000    0.001    0.000    0.000      0.4      0.0        0      0.0      0.0        0      0.0        0      0.4    0.014    0.000    0.000    0.001    0.000    0.000      0.0      0.0      0.0      368    0.000    0.001    0.000    0.002    0.000    0.000    0.000    0.000
1961   3  12    0.002    0.002    0.007    0.006    0.001    0.000    0.001    0.000    0.000      0.4      0.0        0      0.0      0.0        0      0.0        0      0.4    0.014    0.000    0.000    0.001    0.000    0.000      0.0      0.0      0.0      370    0.000    0.066    0.000    0.002    0.000    0.000    0.000    0.000
1961   3  13    0.002    0.002    0.008    0.007    0.002    0.000    0.001    0.000    0.000      0.4      0.0        0      0.0      0.0        0      0.0        0      0.4    0.015    0.000    0.000    0.001    0.000    0.000      0.0      0.0      0.0      372    0.000    0.096    0.000    0.002    0.000    0.000    0.000    0.000
1961   3  14    0.002    0.002    0.008    0.006    0.001    0.000    0.001    0.000    0.000      0.4      0.0        0      0.0      0.0        0      0.0        0      0.4    0.015    0.000    0.000    0.001    0.000    0.000      0.0      0.0      0.0      372    0.000    1.293    0.000    0.002    0.000    0.000    0.000    0.000
1961   3  15    0.002    0.002    0.007    0.005    0.001    0.000    0.001    0.000    0.000      0.4      0.0        0      0.0      0.0        0      0.0        0      0.4    0.015    0.000    0.000    0.001    0.000    0.000      0.0      0.0      0.0      374    0.000    0.017    0.000    0.002    0.000    0.000    0.000    0.000
1961   3  16    0.002    0.002    0.006    0.005    0.001    0.000    0.001    0.000    0.000      0.4      0.0        0      0.0      0.0        0      0.0        0      0.4    0.015    0.000    0.000    0.001    0.000    0.000      0.0      0.0      0.0      376    0.000    0.002    0.000    0.002    0.000    0.000    0.000    0.000
1961   3  17    0.002    0.002    0.008    0.006    0.001    0.000    0.001    0.000    0.000      0.4      0.0        0      0.0      0.0        0      0.0        0      0.4    0.015    0.000    0.000    0.001    0.000    0.000      0.0      0.0      0.0      378    0.000    0.107    0.000    0.002    0.000    0.000    0.000    0.000
